Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2008-04-01 00:00:00,5.340356826782227,5.34499979019165,5.128929138183594,5.224999904632568,1032567200,4.721892762184143,4.6570142650604245,67.19784908704652,0.14719639042284882,0.05956382638559429,0.08763256403725453,5.351543775676805,4.092241748691481
2008-04-02 00:00:00,5.267499923706055,5.400000095367432,5.208929061889648,5.313570976257324,1044968400,4.76273205280304,4.647107124328613,64.14379275485352,0.16063413236447754,0.07977788758137094,0.0808562447831066,5.421988354224649,4.10347575138143
2008-04-03 00:00:00,5.414642810821533,5.486785888671875,5.25,5.252142906188965,1051568000,4.811160635948181,4.644228563308716,67.36932223513793,0.18106958348619617,0.10003622676233599,0.08103335672386018,5.511289382572639,4.111031889323724
2008-04-04 00:00:00,5.4671430587768555,5.525356769561768,5.3839287757873535,5.435357093811035,854417200,4.868571329116821,4.654235706329346,68.45953563107403,0.19920484749553236,0.11986995090897529,0.07933489658655707,5.585927963357786,4.151214694875856
2008-04-07 00:00:00,5.567500114440918,5.703214168548584,5.539642810821533,5.576070785522461,1158326400,4.928642773628235,4.668728570938111,70.48925865998729,0.21914893801171065,0.13972574832952236,0.07942318968218828,5.668484138524764,4.188801408731706
2008-04-08 00:00:00,5.458570957183838,5.587500095367432,5.440000057220459,5.48392915725708,1014294400,4.98783917427063,4.685035705566406,65.55781493227201,0.22358772073736422,0.15649814281109073,0.06708957792627349,5.697747626409593,4.277930722131667
2008-04-09 00:00:00,5.408570766448975,5.496070861816406,5.373570919036865,5.4753570556640625,873398400,5.030857014656067,4.700342836380005,63.36641093804832,0.2205287720935729,0.1693042686675872,0.051224503425985723,5.733222176489986,4.328491852822148
2008-04-10 00:00:00,5.5196428298950195,5.550714015960693,5.378571033477783,5.397500038146973,955763200,5.0817856073379515,4.716778554916382,66.07900278791068,0.22447946101400618,0.180339307136871,0.044140153877135185,5.770690244923644,4.392880969752259
2008-04-11 00:00:00,5.255000114440918,5.474999904632568,5.228570938110352,5.454286098480225,1210076000,5.116071319580078,4.7274642753601075,55.52875403781319,0.20390545980702157,0.1850525376709011,0.01885292213612047,5.766730228908795,4.465412410251361
2008-04-14 00:00:00,5.277856826782227,5.330357074737549,5.162143230438232,5.241786003112793,845087600,5.153874850273132,4.736335687637329,56.179505267358,0.1872858466286953,0.18549919946245993,0.0017866471662353611,5.747373410529348,4.560376290016916
2008-04-15 00:00:00,5.299285888671875,5.347143173217773,5.204286098480225,5.335713863372803,698037200,5.1925355911254885,4.746785688400268,56.81750067814516,0.17383991136475263,0.18316734184291847,-0.009327430478165838,5.713748874353952,4.671322307897025
2008-04-16 00:00:00,5.489285945892334,5.503571033477783,5.37928581237793,5.4185709953308105,795774000,5.229821348190308,4.76253568649292,62.08800498875865,0.1764809648095662,0.18183006643624802,-0.0053491016266818125,5.723177866943587,4.736464829437029
2008-04-17 00:00:00,5.517499923706055,5.5714287757873535,5.476786136627197,5.506071090698242,704267200,5.274142789840698,4.780485687255859,62.81381228126057,0.17878967482913666,0.18122198811482576,-0.0024323132856891028,5.698871541197691,4.8494140384837054
2008-04-18 00:00:00,5.751429080963135,5.795000076293945,5.656428813934326,5.682857036590576,1026765600,5.323732089996338,4.808371410369873,68.24250912594398,0.19722201944242368,0.18442199438034537,0.012800025062078307,5.72768328442534,4.919780895567336
2008-04-21 00:00:00,6.005713939666748,6.017857074737549,5.7771430015563965,5.793213844299316,1039152800,5.374857091903687,4.841885690689087,72.87764215021062,0.22970060273184068,0.19347771605064445,0.03622288668119622,5.846610020373469,4.9031041634339045
2008-04-22 00:00:00,5.721428871154785,6.0,5.646070957183838,5.978570938110352,1439572400,5.40917854309082,4.86668568611145,61.98526404927151,0.22985110437095013,0.2007523937147056,0.02909871065624453,5.876897248918827,4.941459837262813
2008-04-23 00:00:00,5.817500114440918,5.887143135070801,5.752857208251953,5.85892915725708,1504190800,5.441017842292785,4.890571413040161,63.94637162601295,0.2350134358389928,0.20760460213956305,0.027408833699429758,5.928472381136784,4.953563303448787
2008-04-24 00:00:00,6.033570766448975,6.070713996887207,5.685357093811035,5.90500020980835,1696066400,5.492249941825866,4.922057104110718,67.95090784507971,0.253616187025834,0.21680691911681724,0.03680926790901676,6.002148575532458,4.9823513081192745
2008-04-25 00:00:00,6.06178617477417,6.110713958740234,5.943571090698242,6.096428871154785,992474000,5.539964246749878,4.9508642482757566,68.44381260834908,0.26755158093290987,0.22695585148003578,0.040595729452874096,6.074901448112007,5.005027045387749
2008-04-28 00:00:00,6.151429176330566,6.205357074737549,6.0403571128845215,6.0625,787214400,5.591285705566406,4.982849969863891,70.02133076705287,0.282571612398133,0.23807900366365523,0.04449260873447777,6.1533898308547785,5.029181580278034
2008-04-29 00:00:00,6.251786231994629,6.273571014404297,6.080357074737549,6.1110711097717285,923476400,5.636857175827027,5.018864278793335,71.72545654759807,0.29912494505322584,0.25028819194156937,0.04883675311165647,6.255171934425076,5.018542417228978
2008-04-30 00:00:00,6.212500095367432,6.4285712242126465,6.175714015960693,6.292500019073486,1139524400,5.684107184410095,5.05584285736084,70.04683079383263,0.3055513122166902,0.26134081599659353,0.04421049622009665,6.326268290115116,5.041946078705075
2008-05-01 00:00:00,6.4285712242126465,6.4285712242126465,6.244999885559082,6.248570919036865,903576800,5.734803605079651,5.095971422195435,73.69342155646257,0.3243405923555853,0.2739407712683919,0.05039982108719343,6.440787676423056,5.028819533736246
2008-05-02 00:00:00,6.4621429443359375,6.497142791748047,6.376786231994629,6.435357093811035,1006082000,5.784553599357605,5.138400001525879,74.2186063870676,0.3380434351824393,0.28676130405120137,0.05128213113123792,6.546123905071081,5.022983293644129
2008-05-05 00:00:00,6.597499847412109,6.618214130401611,6.466071128845215,6.497142791748047,854557200,5.836053586006164,5.185021419525146,76.27517117018047,0.35572463553226186,0.3005539703474135,0.055170665184848366,6.667999625979668,5.00410754603266
2008-05-06 00:00:00,6.666429042816162,6.682857036590576,6.506429195404053,6.59499979019165,918870400,5.896446490287781,5.232821416854859,77.26954923733689,0.3710222111031616,0.3146476184985631,0.056374592604598484,6.783549108207085,5.009343872368477
2008-05-07 00:00:00,6.521070957183838,6.721428871154785,6.447856903076172,6.6446428298950195,1157133600,5.952071499824524,5.27813570022583,70.55386980719241,0.36718380096036807,0.3251548549909241,0.042028945969443954,6.849290028680355,5.054852970968693
2008-05-08 00:00:00,6.609285831451416,6.660714149475098,6.538214206695557,6.56321382522583,899085600,6.006553649902344,5.322492837905884,72.13658658176936,0.3670291527734246,0.3335297145474242,0.03349943822600043,6.924221942063281,5.088885357741407
2008-05-09 00:00:00,6.551785945892334,6.580357074737549,6.477499961853027,6.541429042816162,673072400,6.071392941474914,5.360735692977905,69.51384132771253,0.35813843579861704,0.33845145879766275,0.019686977000954287,6.949907407773694,5.192878475176134
2008-05-12 00:00:00,6.71999979019165,6.745357036590576,6.5303568840026855,6.614643096923828,818563200,6.143500089645386,5.40583568572998,72.64701642156881,0.36051019286162056,0.3428632056104543,0.017646987251166257,6.985633190766139,5.301366988524633
2008-05-13 00:00:00,6.784286022186279,6.837500095367432,6.709286212921143,6.7360711097717285,823236400,6.217750096321106,5.454571409225464,73.75704856545305,0.36338827524546424,0.3469682195374563,0.01642005570800792,7.009405137915153,5.426095054727059
2008-05-14 00:00:00,6.6521430015563965,6.865714073181152,6.627500057220459,6.8296427726745605,916823600,6.275892949104309,5.49859998703003,67.6773103055529,0.3509606825871687,0.34776671214739885,0.0031939704397698776,7.014000512467512,5.537785385741105
2008-05-15 00:00:00,6.776071071624756,6.7821431159973145,6.57857084274292,6.671785831451416,873208000,6.338821506500244,5.5451999855041505,70.16141405727535,0.3471104126456712,0.34763545224705333,-0.0005250396013821157,7.019972294802882,5.657670718197606
2008-05-16 00:00:00,6.700714111328125,6.79642915725708,6.6785712242126465,6.789642810821533,765769200,6.386285758018493,5.592835683822631,66.79959425426486,0.334126763720314,0.3449337145417055,-0.010806950821391492,7.028268822348623,5.744302693688364
2008-05-19 00:00:00,6.557143211364746,6.73892879486084,6.474999904632568,6.709286212921143,945820400,6.4138572216033936,5.636657123565674,60.82026911921963,0.30869372751424873,0.33768571713621415,-0.02899198962196542,7.035124462457064,5.792589980749723
2008-05-20 00:00:00,6.639286041259766,6.648571014404297,6.432857036590576,6.493570804595947,969850000,6.459750080108643,5.68394998550415,62.86818647669172,0.2918023866889943,0.3285090510467702,-0.03670666435777592,6.999954294416657,5.919545865800629
2008-05-21 00:00:00,6.36392879486084,6.712500095367432,6.294642925262451,6.631071090698242,1157657200,6.487071514129639,5.720264282226562,52.888367319490214,0.2532772266523251,0.3134626861678812,-0.060185459515556095,6.9433325032461255,6.030810525013152
2008-05-22 00:00:00,6.323214054107666,6.476070880889893,6.142857074737549,6.4021430015563965,1206735600,6.501553678512574,5.7567071437835695,51.5844490145794,0.21695944700052383,0.2941620383344098,-0.07720259133388596,6.91576669817792,6.087340658847228
2008-05-23 00:00:00,6.4703569412231445,6.499642848968506,6.349999904632568,6.456070899963379,906917200,6.521982216835022,5.794728565216064,55.82336791566718,0.19777076793210746,0.2748837842539493,-0.07711301632184187,6.884499362309491,6.159465071360554
2008-05-27 00:00:00,6.658214092254639,6.658214092254639,6.494286060333252,6.526785850524902,789905200,6.547321462631226,5.837457122802735,60.569849553997,0.19546886027780275,0.25900079945872,-0.06353193918091726,6.8715132035246755,6.223129721737776
2008-05-28 00:00:00,6.678928852081299,6.712500095367432,6.561429023742676,6.693213939666748,743979600,6.568678593635559,5.880514278411865,61.06660013762934,0.19309026548891772,0.24581869266475956,-0.052728427175841835,6.8674622330247805,6.269894954246337
2008-05-29 00:00:00,6.667500019073486,6.721428871154785,6.625,6.670000076293945,647186400,6.591428589820862,5.918992862701416,60.61288675606114,0.18811453342875328,0.23427786081755833,-0.04616332738880505,6.84397942462517,6.338877755016554
2008-05-30 00:00:00,6.7410712242126465,6.769286155700684,6.692142963409424,6.694643020629883,610184400,6.607053589820862,5.961192865371704,62.542233942885716,0.18794134053312916,0.2250105567606725,-0.03706921622754333,6.856010294810557,6.358096884831167
2008-06-02 00:00:00,6.646429061889648,6.773213863372803,6.590356826782227,6.735713958740234,679840000,6.616267895698547,5.99892858505249,58.5677886059484,0.17811406431240862,0.21563125827101973,-0.03751719395861111,6.856580387577876,6.375955403819218
2008-06-03 00:00:00,6.620357036590576,6.721428871154785,6.512143135070801,6.6735711097717285,750520400,6.61741075515747,6.031671447753906,57.484048161805,0.16630502178727546,0.20576601097427089,-0.03946098918699542,6.857572712031642,6.377248798283299
2008-06-04 00:00:00,6.61392879486084,6.681786060333252,6.543929100036621,6.572143077850342,726983600,6.614785742759705,6.063250026702881,57.20299573312934,0.1546449148072373,0.1955417917408642,-0.0408968769336269,6.853892557956974,6.3756789275624355
2008-06-05 00:00:00,6.76535701751709,6.78000020980835,6.632143020629883,6.65500020980835,755445600,6.627000045776367,6.0949428844451905,61.92551118707303,0.1558269124016407,0.18759881587301952,-0.031771903471378815,6.870625089296849,6.383375002255886
2008-06-06 00:00:00,6.630000114440918,6.783928871154785,6.626786231994629,6.714285850524902,966422800,6.628035759925842,6.127364311218262,55.97923292593061,0.14417947195355385,0.1789149470891264,-0.03473547513557254,6.871526853027268,6.384544666824416
2008-06-09 00:00:00,6.4860711097717285,6.605000019073486,6.276785850524902,6.599643230438232,1888392800,6.624750018119812,6.154935731887817,50.43363365652342,0.12192939747556064,0.16751783716641327,-0.045588439690852633,6.873974241608442,6.375525794631182
2008-06-10 00:00:00,6.630000114440918,6.670713901519775,6.393570899963379,6.446785926818848,1140941200,6.620250034332275,6.185035734176636,55.21188518048043,0.11458901018036727,0.1569320717692041,-0.04234306158883683,6.865653218996792,6.374846849667758
2008-06-11 00:00:00,6.457499980926514,6.642857074737549,6.413928985595703,6.583570957183838,961550800,6.603910732269287,6.207378597259521,49.10232711607705,0.09377144241597168,0.1442999458985576,-0.05052850348258592,6.8469555569217215,6.360865907616852
2008-06-12 00:00:00,6.187857151031494,6.521429061889648,6.114285945892334,6.481785774230957,1308333600,6.580696439743042,6.22578574180603,41.391925882739386,0.05488279243895455,0.126416515206637,-0.07153372276768244,6.882474536052893,6.27891834343319
2008-06-13 00:00:00,6.156071186065674,6.21999979019165,5.903929233551025,6.130000114440918,1345957200,6.549696445465088,6.240614309310913,40.58292415891379,0.021253399468930567,0.10538389205909571,-0.08413049259016514,6.88977451398318,6.209618376946996
2008-06-16 00:00:00,6.315713882446289,6.353570938110352,6.038214206695557,6.117856979370117,1051730400,6.5304464340209964,6.257585725784302,46.263608412890356,0.007398410392077892,0.08578679572569214,-0.07838838533361425,6.87766270927812,6.183230158763873
2008-06-17 00:00:00,6.479642868041992,6.499642848968506,6.336071014404297,6.360713958740234,899656800,6.526571416854859,6.275828580856324,51.40169992388539,0.009536005716797469,0.0705366377239132,-0.06100063200711574,6.874238981707272,6.1789038520024455
2008-06-18 00:00:00,6.3839287757873535,6.507143020629883,6.333929061889648,6.468571186065674,811468000,6.513803553581238,6.294335737228393,48.4865592437806,0.0034667752561166054,0.05712266523035389,-0.053655889974237286,6.862729232801479,6.164877874360997
2008-06-19 00:00:00,6.460713863372803,6.512143135070801,6.314286231994629,6.376786231994629,791949200,6.518642807006836,6.31537859916687,50.892661685960555,0.004797478887686779,0.04665762796182048,-0.0418601490741337,6.861756010637102,6.175529603376571
2008-06-20 00:00:00,6.259643077850342,6.464285850524902,6.25,6.4053568840026855,888367200,6.51546425819397,6.330178604125977,44.96932163883466,-0.010254453908604688,0.035275211587735444,-0.04552966549634013,6.866838631567845,6.164089884820095
2008-06-23 00:00:00,6.184286117553711,6.281428813934326,6.127142906188965,6.240714073181152,645780800,6.501160717010498,6.348764324188233,42.951650250750696,-0.02794180032356497,0.02263180920547536,-0.05057360952904033,6.880863815840439,6.121457618180556
2008-06-24 00:00:00,6.1875,6.277856826782227,6.129642963409424,6.156071186065674,621947200,6.477625012397766,6.366957187652588,43.06897089323539,-0.041224604751837646,0.009860526414012761,-0.05108513116585041,6.8734812770173646,6.081768747778168
2008-06-25 00:00:00,6.335357189178467,6.386785984039307,6.210000038146973,6.2360711097717285,644450800,6.460446429252625,6.38767861366272,48.333257976747355,-0.039366688802466854,1.508337071683824e-05,-0.03938177217318369,6.849631663933398,6.071261194571852
2008-06-26 00:00:00,6.009285926818848,6.244286060333252,6.000357151031494,6.216785907745361,869610000,6.427535724639893,6.39807861328125,39.63020524876841,-0.06347381616651937,-0.012682696536730403,-0.05079111962978897,6.850935784820357,6.004135664459429
